scenario,replication,route_length_km,driving_time_min,source_id,source_name,sink_id,sink_name
4,1,113.61941999999998,359,2943,LRPE,2445,LRPS
4,1,99.04270000000001,239,2567,LRPE,2225,LRPE
4,1,114.83401,365,1340,LRPS,2685,LRPS
4,1,88.55165,277,2944,LRPS,2684,LRP048
4,1,56.25915,223,3120,LRPE,1,LRPS
4,1,104.33161000000001,369,2225,LRPE,2685,LRPS
4,1,61.60732,239,2444,LRPE,1340,LRPS
4,1,84.85679999999998,234,2777,LRPE,2226,LRPS
4,1,83.3079,234,2943,LRPE,1340,LRPS
4,1,113.13301000000003,405,2225,LRPE,2226,LRPS
4,1,87.58134999999997,340,2944,LRPS,2225,LRPE
4,1,11.472700000000001,15,1340,LRPS,2684,LRP048
4,1,50.134620000000005,242,2684,LRP048,2444,LRPE
4,1,26.264309999999995,97,2444,LRPE,2943,LRPE
4,1,113.41761000000001,384,2685,LRPS,1,LRPS
4,1,26.264310000000002,294,2943,LRPE,2444,LRPE
4,1,109.96587000000001,396,2567,LRPE,2226,LRPS
4,1,98.07239999999999,351,2567,LRPE,2684,LRP048
4,1,47.93778,106,2567,LRPE,2444,LRPE
4,1,50.366749999999996,87,1,LRPS,2568,LRPS
4,1,51.10492,403,2225,LRPE,2444,LRPE
4,1,79.95089999999998,274,1,LRPS,2943,LRPE
4,1,30.397980000000004,194,2685,LRPS,2777,LRPE
4,1,62.02809,154,2444,LRPE,2226,LRPS
4,1,137.49220000000003,326,2778,LRPS,1340,LRPS
4,1,73.93363,261,2225,LRPE,2777,LRPE
4,1,56.25914999999999,372,1,LRPS,3120,LRPE
4,1,62.02808999999999,322,2226,LRPS,2444,LRPE
4,1,48.14345000000001,242,3120,LRPE,2684,LRP048
4,1,56.25914999999999,138,1,LRPS,3120,LRPE
4,1,125.04919999999997,351,2225,LRPE,2778,LRPS
4,1,39.41732999999999,126,2567,LRPE,2445,LRPS
4,1,126.01950000000001,393,2778,LRPS,2684,LRP048
4,1,110.18381999999998,274,2777,LRPE,2445,LRPS
4,1,12.442999999999998,49,1340,LRPS,2225,LRPE
4,1,54.18429999999999,245,2778,LRPS,2943,LRPE
4,1,40.40819999999997,170,3120,LRPE,2944,LRPS
4,1,23.69175,120,2943,LRPE,3120,LRPE
4,1,48.14344999999999,206,2684,LRP048,3120,LRPE
4,1,41.280750000000005,71,2568,LRPS,2225,LRPE
4,1,80.44860999999996,237,2444,LRPE,2778,LRPS
4,1,47.17315,192,3120,LRPE,2225,LRPE
4,1,56.25915,323,3120,LRPE,1,LRPS
4,1,101.16447000000002,424,2567,LRPE,2685,LRPS
4,1,87.35510999999997,259,2444,LRPE,2445,LRPS
4,1,60.19092000000001,164,2444,LRPE,1,LRPS
4,1,30.397979999999997,94,2777,LRPE,2685,LRPS
4,1,112.14564999999999,350,2568,LRPS,2943,LRPE
4,1,88.29239999999996,426,2226,LRPS,2943,LRPE
4,1,23.69175,146,2943,LRPE,3120,LRPE
4,1,26.264309999999995,237,2444,LRPE,2943,LRPE
4,1,30.397979999999997,67,2777,LRPE,2685,LRPS
4,1,114.83400999999999,430,2685,LRPS,1340,LRPS
4,1,26.264310000000002,225,2943,LRPE,2444,LRPE
4,1,47.17315,205,3120,LRPE,2225,LRPE
4,1,47.93777999999999,80,2444,LRPE,2567,LRPE
4,1,27.127350000000003,191,2777,LRPE,3120,LRPE
4,1,50.36675000000001,92,2568,LRPS,1,LRPS
4,1,51.10492,333,2225,LRPE,2444,LRPE
4,1,49.956059999999994,308,2444,LRPE,3120,LRPE
4,1,50.36675000000001,253,2568,LRPS,1,LRPS
4,1,47.17315,140,3120,LRPE,2225,LRPE
4,1,112.14564999999999,436,2568,LRPS,2943,LRPE
4,1,128.8621,276,2944,LRPS,2568,LRPS
4,1,70.86489999999999,236,2225,LRPE,2943,LRPE
4,1,12.442999999999998,16,1340,LRPS,2225,LRPE
4,1,51.10492,358,2225,LRPE,2444,LRPE
4,1,51.104920000000014,263,2444,LRPE,2225,LRPE
4,1,41.28074999999999,83,2225,LRPE,2568,LRPS
4,1,27.127350000000003,184,2777,LRPE,3120,LRPE
4,1,51.78315,64,1340,LRPS,2568,LRPS
4,1,21.529,160,1340,LRPS,1,LRPS
4,1,50.36675000000001,95,2568,LRPS,1,LRPS
4,1,40.310449999999996,51,2568,LRPS,2684,LRP048
4,1,57.52533,237,2685,LRPS,3120,LRPE
4,1,30.397979999999997,142,2777,LRPE,2685,LRPS
4,1,47.93778,97,2567,LRPE,2444,LRPE
4,1,88.55165000000005,408,2684,LRP048,2944,LRPS
4,1,143.67176000000003,403,2568,LRPS,2685,LRPS
4,1,57.619899999999994,218,2778,LRPS,2777,LRPE
4,1,23.69175,269,2943,LRPE,3120,LRPE
4,1,128.8621,360,2944,LRPS,2568,LRPS
4,1,134.1352,436,2778,LRPS,1,LRPS
4,1,73.93363,406,2225,LRPE,2777,LRPE
4,1,138.38285000000002,376,2567,LRPE,2568,LRPS
4,1,50.366749999999996,81,1,LRPS,2568,LRPS
4,1,10.056299999999998,12,2684,LRP048,1,LRPS
4,1,100.02435,448,2944,LRPS,1340,LRPS
4,1,112.14565,333,2943,LRPE,2568,LRPS
4,1,53.22669,249,2444,LRPE,2685,LRPS
4,1,3.4356,24,2777,LRPE,2943,LRPE
4,1,88.29240000000001,380,2943,LRPE,2226,LRPS
4,1,40.31045,50,2684,LRP048,2568,LRPS
4,1,11.472700000000001,15,1340,LRPS,2684,LRP048
4,1,72.96333,396,2684,LRP048,2777,LRPE
4,1,84.43603,216,2777,LRPE,1340,LRPS
4,1,10.056299999999998,12,2684,LRP048,1,LRPS
4,1,110.18381999999998,463,2777,LRPE,2445,LRPS
4,1,101.16447000000007,378,2685,LRPS,2567,LRPE
4,1,110.18381999999997,373,2445,LRPS,2777,LRPE
4,1,97.89384000000007,395,3120,LRPE,2567,LRPE
